"43288","シルバリオ・シューズ","0","","0","0","1","0","0","","シルバリオ・シューズ","49691","610","1","4","0","38","37","8","5","58320","1","False","False","False","False","28259","390","True","2","False","0","2","0","12","8","21800","9225","False","False","0","91","0","1","33","0","0","9","605, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","237","475","71","330","70","59","0","0","0","0","0","0","0","0","1","0","21","27","24","52","71","44","70","8","0","0","0","0","12","2","True","False","0","True"
"43289","スノーコットン・バンダナ","0","","0","0","1","0","0","","スノーコットン・バンダナ","56687","610","1","4","0","34","31","3","5","62320","1","False","False","False","False","28259","390","True","2","True","0","2","0","13","8","21800","9226","False","False","0","91","0","1","32","0","0","9","606, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","237","475","73","601","3","63","0","0","0","0","0","0","0","0","1","0","21","27","24","52","73","80","3","7","0","0","0","0","11","2","True","False","0","True"
"43290","シルバリオ・コート","0","","0","0","1","0","0","","シルバリオ・コート","57069","610","1","4","0","35","33","4","5","62320","1","False","False","False","False","47098","650","True","2","True","0","2","0","12","8","21800","9227","False","False","0","91","0","1","32","0","0","9","606, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","318","636","72","601","73","300","10","7","3","100","0","0","0","0","1","0","21","36","24","71","72","80","73","40","10","1","3","12","11","2","True","False","0","True"
"43291","シルバリオ・グローブ","0","","0","0","1","0","0","","シルバリオ・グローブ","56194","610","1","4","0","37","36","5","5","62320","1","False","False","False","False","28259","390","True","2","False","0","2","0","12","8","21800","9228","False","False","0","91","0","1","32","0","0","9","606, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","237","475","72","451","10","7","3","63","0","0","0","0","0","0","1","0","21","27","24","52","72","60","10","1","3","7","0","0","11","2","True","False","0","True"
"43292","スノーコットン・ブリーチ","0","","0","0","1","0","0","","スノーコットン・ブリーチ","57597","610","1","4","0","36","35","7","5","62320","1","False","False","False","False","47098","650","True","2","False","0","2","0","13","8","21800","9229","False","False","0","91","0","1","32","0","0","9","606, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","318","636","72","300","73","150","10","7","3","100","0","0","0","0","1","0","21","36","24","71","72","40","73","20","10","1","3","12","11","2","True","False","0","True"
"43293","シルバリオ・ブーツ","0","","0","0","1","0","0","","シルバリオ・ブーツ","49690","610","1","4","0","38","37","8","5","62320","1","False","False","False","False","28259","390","True","2","False","0","2","0","12","8","21800","9230","False","False","0","91","0","1","32","0","0","9","606, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","237","475","73","330","72","30","3","63","0","0","0","0","0","0","1","0","21","27","24","52","73","44","72","4","3","7","0","0","11","2","True","False","0","True"
"43294","サーセネット・クラフターワークキャップ","0","","0","0","1","0","0","","サーセネット・クラフターワークキャップ","56723","650","1","4","0","34","31","3","5","58320","1","False","False","False","False","28459","390","True","2","True","0","2","0","13","8","21800","9231","False","False","0","94","0","1","33","0","0","9","754, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","259","519","71","367","11","8","0","0","0","0","0","0","0","0","1","0","21","29","24","57","71","49","11","1","0","0","0","0","12","2","True","False","0","True"
"43295","サーセネット・クラフターワークシャツ","0","","0","0","1","0","0","","サーセネット・クラフターワークシャツ","57111","650","1","4","0","35","33","4","5","58320","1","False","False","False","False","47431","650","True","2","True","0","2","0","13","8","21800","9232","False","False","0","94","0","1","33","0","0","9","754, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","348","696","70","981","71","367","11","5","0","0","0","0","0","0","1","0","21","38","24","77","70","131","71","49","11","1","0","0","12","2","True","False","0","True"
"43296","ブラーシャ・クラフターハーフグローブ","0","","0","0","1","0","0","","ブラーシャ・クラフターハーフグローブ","56235","650","1","4","0","37","36","5","5","58320","1","False","False","False","False","28459","390","True","2","False","0","2","0","12","8","21800","9233","False","False","0","94","0","1","33","0","0","9","754, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","259","519","71","367","11","8","0","0","0","0","0","0","0","0","1","0","21","29","24","57","71","49","11","1","0","0","0","0","12","2","True","False","0","True"
"43297","サーセネット・クラフターホーズ","0","","0","0","1","0","0","","サーセネット・クラフターホーズ","57638","650","1","4","0","36","35","7","5","58320","1","False","False","False","False","47431","650","True","2","False","0","2","0","13","8","21800","9234","False","False","0","94","0","1","33","0","0","9","754, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","348","696","71","367","70","65","0","0","0","0","0","0","0","0","1","0","21","38","24","77","71","49","70","9","0","0","0","0","12","2","True","False","0","True"
"43298","ブラーシャ・クラフターワークブーツ","0","","0","0","1","0","0","","ブラーシャ・クラフターワークブーツ","49731","650","1","4","0","38","37","8","5","58320","1","False","False","False","False","28459","390","True","2","False","0","2","0","12","8","21800","9235","False","False","0","94","0","1","33","0","0","9","754, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","259","519","71","367","70","65","0","0","0","0","0","0","0","0","1","0","21","29","24","57","71","49","70","9","0","0","0","0","12","2","True","False","0","True"
"43299","サーセネット・ギャザラートラッパーハット","0","","0","0","1","0","0","","サーセネット・ギャザラートラッパーハット","56722","650","1","4","0","34","31","3","5","62320","1","False","False","False","False","28459","390","True","2","True","0","2","0","13","8","21800","9236","False","False","0","94","0","1","32","0","0","9","755, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","259","519","73","673","3","82","0","0","0","0","0","0","0","0","1","0","21","29","24","57","73","89","3","9","0","0","0","0","11","2","True","False","0","True"
"43300","サーセネット・ギャザラージャケット","0","","0","0","1","0","0","","サーセネット・ギャザラージャケット","57110","650","1","4","0","35","33","4","5","62320","1","False","False","False","False","47431","650","True","2","True","0","2","0","13","8","21800","9237","False","False","0","94","0","1","32","0","0","9","755, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","348","696","72","673","73","336","10","7","3","130","0","0","0","0","1","0","21","38","24","77","72","89","73","45","10","1","3","15","11","2","True","False","0","True"
"43301","ブラーシャ・ギャザラーハーフグローブ","0","","0","0","1","0","0","","ブラーシャ・ギャザラーハーフグローブ","56234","650","1","4","0","37","36","5","5","62320","1","False","False","False","False","28459","390","True","2","False","0","2","0","12","8","21800","9238","False","False","0","94","0","1","32","0","0","9","755, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","259","519","72","505","10","7","3","82","0","0","0","0","0","0","1","0","21","29","24","57","72","67","10","1","3","9","0","0","11","2","True","False","0","True"
"43302","サーセネット・ギャザラーキュロット","0","","0","0","1","0","0","","サーセネット・ギャザラーキュロット","57637","650","1","4","0","36","35","7","5","62320","1","False","False","False","False","47431","650","True","2","False","0","2","0","13","8","21800","9239","False","False","0","94","0","1","32","0","0","9","755, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","348","696","72","336","73","168","10","7","3","130","0","0","0","0","1","0","21","38","24","77","72","45","73","23","10","1","3","15","11","2","True","False","0","True"
"43303","ブラーシャ・ギャザラーブーツ","0","","0","0","1","0","0","","ブラーシャ・ギャザラーブーツ","49730","650","1","4","0","38","37","8","5","62320","1","False","False","False","False","28459","390","True","2","False","0","2","0","12","8","21800","9240","False","False","0","94","0","1","32","0","0","9","755, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","259","519","73","370","72","34","3","82","0","0","0","0","0","0","1","0","21","29","24","57","73","49","72","4","3","9","0","0","11","2","True","False","0","True"
"43304","ロネークサージ・クラフターキャップ","0","","0","0","1","0","0","","ロネークサージ・クラフターキャップ","56714","670","1","4","0","34","31","3","5","58320","1","False","False","False","False","28558","390","True","2","True","0","2","0","13","8","21800","9241","False","False","0","97","0","1","33","0","0","9","676, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","272","543","71","391","11","8","0","0","0","0","0","0","0","0","1","0","21","30","24","61","71","52","11","1","0","0","0","0","12","2","True","False","0","True"
"43305","ロネークサージ・クラフターダブレット","0","","0","0","1","0","0","","ロネークサージ・クラフターダブレット","57102","670","1","4","0","35","33","4","5","58320","1","False","False","False","False","47596","650","True","2","True","0","2","0","13","8","21800","9242","False","False","0","97","0","1","33","0","0","9","676, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","364","729","70","1046","71","391","11","5","0","0","0","0","0","0","1","0","21","41","24","80","70","140","71","52","11","1","0","0","12","2","True","False","0","True"
"43306","ゴンフォテリウム・クラフターフィンガレスグローブ","0","","0","0","1","0","0","","ゴンフォテリウム・クラフターフィンガレスグローブ","56226","670","1","4","0","37","36","5","5","58320","1","False","False","False","False","28558","390","True","2","False","0","2","0","12","8","21800","9243","False","False","0","97","0","1","33","0","0","9","676, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","272","543","71","391","11","8","0","0","0","0","0","0","0","0","1","0","21","30","24","61","71","52","11","1","0","0","0","0","12","2","True","False","0","True"
"43307","ロネークサージ・クラフタートラウザー","0","","0","0","1","0","0","","ロネークサージ・クラフタートラウザー","57629","670","1","4","0","36","35","7","5","58320","1","False","False","False","False","47596","650","True","2","False","0","2","0","13","8","21800","9244","False","False","0","97","0","1","33","0","0","9","676, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","364","729","71","391","70","70","0","0","0","0","0","0","0","0","1","0","21","41","24","80","71","52","70","9","0","0","0","0","12","2","True","False","0","True"
"43308","ゴンフォテリウム・クラフターブーツ","0","","0","0","1","0","0","","ゴンフォテリウム・クラフターブーツ","49722","670","1","4","0","38","37","8","5","58320","1","False","False","False","False","28558","390","True","2","False","0","2","0","12","8","21800","9245","False","False","0","97","0","1","33","0","0","9","676, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","272","543","71","391","70","70","0","0","0","0","0","0","0","0","1","0","21","30","24","61","71","52","70","9","0","0","0","0","12","2","True","False","0","True"
