"1129","樹人の長老「キルニス」","ディアッカの長老的存在が<hex:02100103>養分を求めて彷徨っている<hex:02100103>樹人の長老、キルニスを倒せ","","","","","0","1","0","6865562","61","65","0","0","0","0","60722","60502","0","36","0","37","38","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1130","人喰い大蜘蛛「アンカブート」","巨大蜘蛛が人を捕らえるため<hex:02100103>巣を張ろうとしている<hex:02100103>人喰い大蜘蛛、アンカブートを倒せ","","","","","0","1","0","6866392","61","65","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1131","アントリオンは大人しいんだ","大物のアントリオンが<hex:02100103>メ族の生活圏を脅かしている<hex:02100103>アグレッサー・アントリオンを倒せ","","メ族の狩人","","","0","4","0","6865951","67","71","0","8","0","0","60724","60504","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1132","大角の脱走兵「ケラチラノス」","帝国軍の駄載獣が逃げだして<hex:02100103>野生化し、脅威と化している<hex:02100103>大角の脱走兵、ケラチラノスを倒せ","","","","","0","1","0","6853256","67","71","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1133","新石器時代","メ族の少女が矢尻の材料を探している<hex:02100103>ハイランド・ダラを倒して<hex:02100103>「鋭い石片」を集め、少女に手渡せ","収集した「鋭い石片」を<hex:02100103>メ族の少女に<hex:02100103>速やかに納品せよ","納品した鋭い石片の数","","","0","2","0","6858559","67","71","2002234","1","0","0","60723","60503","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1134","所有せざる人々","野営地の糧秣を奪おうと<hex:02100103>テレオケラスの群れが動き出した<hex:02100103>チャージング・テレオケラスを倒せ","","","","","0","1","0","6850927","67","71","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1135","暴走の巨象「ランページング・マーリド」","ウィルラ派が飼育していたマーリドが<hex:02100103>象使いの手を離れ、暴走している<hex:02100103>ランページング・マーリドを止めろ","","","","","0","1","0","6873417","67","71","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1136","血をわけた姉妹","カリヤナ派のアナンタ族が<hex:02100103>ウィルラ派の装飾具を奪った<hex:02100103>「奪われた装飾具」を集め、職人に渡せ","回収した「奪われた装飾具」を<hex:02100103>ウィルラの職人に<hex:02100103>速やかに納品せよ","納品した装飾具の数","","","0","2","0","6858345","67","71","2002235","1","0","0","60723","60503","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1137","白銀の人拐い「ベルダ」","美しい毛並みのグリフィンを<hex:02100103>メ族の狩人が狩ろうとしている<hex:02100103>白銀の人拐い、ベルダを倒せ","","","","","0","1","0","6853679","67","71","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1138","鱗斬りの鉤爪「ジャターユ」","アナンタ族の闘士たちが<hex:02100103>姉妹を殺した仇に挑もうとしている<hex:02100103>鱗斬りの鉤爪、ジャターユを倒せ","","","","","0","1","0","6869676","67","71","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1139","太陽の娘「ドリサナ」","マーリドの暴走を止めた腕を見込まれ<hex:02100103>ウィルラの闘士から手合わせを挑まれた<hex:02100103>太陽の娘、ドリサナを倒せ","","","","","0","1","0","6873418","67","71","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1140","野良犬","バエサルの長城から脱走した軍用犬が<hex:02100103>混交林に棲み着き、野犬と化している<hex:02100103>森を守るため、ストレイカニスを倒せ","","","","","0","1","0","6855372","61","65","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1141","高い村の女","メ族が支配する猟場に<hex:02100103>カリヤナ派の狩人が侵入してきた<hex:02100103>メ族とともに、カリヤナ派を倒せ","","","","","0","1","0","6870247","67","71","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1142","牛鬼の使い「ヌレオンナ」","髪の濡れた女に化けて人を騙し<hex:02100103>ギュウキにエサとして差し出すという<hex:02100103>牛鬼の使い、ヌレオンナを倒せ","","","","","0","1","0","6906128","62","66","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1143","迷惑な落とし物","ベニツノの群れが飛来し<hex:02100103>海賊衆たちが糞害に悩んでいる<hex:02100103>落とし物に注意しつつ、ベニツノを倒せ","","","","","0","1","0","6906399","62","66","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1144","不吉な怪鳥「イツマデ」","自然と人語を覚え<hex:02100103>いつまでも、いつまでもと叫ぶ<hex:02100103>不吉な怪鳥、イツマデを倒せ","","","","","0","1","0","6906456","63","67","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1145","漁村の脅威「ケイボクロウ」","イサリ村の住民たちを脅かす<hex:02100103>孤高のガーダンが姿を見せた<hex:02100103>漁村の脅威、ケイボクロウを倒せ","","","","","0","1","0","6906497","63","67","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1146","青い紅玉","碧甲羅の海域に<hex:02100103>タツノコの群れが押し寄せてきた<hex:02100103>迫り来る、タツノコを倒せ","","","","","0","1","0","6910545","62","66","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1147","敗戦の大兜「ミシルシ」","武将の首の成れの果てと<hex:02100103>クガネの民がささやく化け蟹が現れた<hex:02100103>敗戦の大兜、ミシルシを倒せ","","","","","0","1","0","6910583","62","66","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1148","炎纏う者「アグニ」","獄之蓋から流れ出た溶岩を<hex:02100103>喰らい、火の精アナラが荒ぶっている<hex:02100103>炎纏う者、アグニを倒せ","","","","","0","1","0","6910755","62","66","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1149","赤い珊瑚礁","海賊が売って一儲けしようと<hex:02100103>珊瑚集めにいそしんでいる<hex:02100103>「綺麗な珊瑚」を集め、海賊に手渡せ","収集した「綺麗な珊瑚」を<hex:02100103>「おっとりした海賊」に<hex:02100103>速やかに納品せよ","納品した珊瑚の数","","","0","2","0","6925102","62","66","2002268","1","0","0","60723","60503","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
