"42338","ゴンフォテリウム・レンジャーブレー","0","","0","0","1","0","0","","ゴンフォテリウム・レンジャーブレー","57645","669","1","4","0","36","35","7","5","30320","1","False","False","False","False","47590","650","True","2","False","0","2","0","12","8","21800","8946","False","False","0","96","0","1","66","0","0","4","839, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","606","2","375","3","400","27","268","45","188","0","0","0","0","1","0","21","67","24","67","2","42","3","44","27","30","45","21","6","2","True","False","0","True"
"42339","ゴンフォテリウム・レンジャーブーツ","0","","0","0","1","0","0","","ゴンフォテリウム・レンジャーブーツ","49738","669","1","4","0","38","37","8","5","30320","1","False","False","False","False","28554","390","True","2","False","0","2","0","12","8","21800","8947","False","False","0","96","0","1","66","0","0","4","839, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","452","2","237","3","251","45","169","22","119","0","0","0","0","1","0","21","50","24","50","2","26","3","28","45","19","22","13","6","2","True","False","0","True"
"42340","ホワイトゴールド・スカウトハーフマスク","0","","0","0","1","0","0","","ホワイトゴールド・スカウトハーフマスク","56730","669","1","4","0","34","31","3","5","23320","1","False","False","False","False","28554","390","True","2","False","0","2","0","11","8","21800","8948","False","False","0","96","0","1","103","0","0","11","839, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","452","2","237","3","251","44","169","27","119","0","0","0","0","1","0","21","50","24","50","2","26","3","28","44","19","27","13","6","2","True","False","0","True"
"42341","ゴールドチタン・スカウトスパイクコースリット","0","","0","0","1","0","0","","ゴールドチタン・スカウトスパイクコースリット","57123","669","1","4","0","35","33","4","5","23320","1","False","False","False","False","47590","650","True","2","True","0","2","0","10","8","21800","8949","False","False","0","96","0","1","103","0","0","11","837, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","606","2","375","3","400","27","268","22","188","0","0","0","0","1","0","21","67","24","67","2","42","3","44","27","30","22","21","6","2","True","False","0","True"
"42342","ゴールドチタン・スカウトスパイクグローブ","0","","0","0","1","0","0","","ゴールドチタン・スカウトスパイクグローブ","56246","669","1","4","0","37","36","5","5","23320","1","False","False","False","False","28554","390","True","2","False","0","2","0","10","8","21800","8950","False","False","0","96","0","1","103","0","0","11","837, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","452","2","237","3","251","45","169","44","119","0","0","0","0","1","0","21","50","24","50","2","26","3","28","45","19","44","13","6","2","True","False","0","True"
"42343","ゴンフォテリウム・スカウトトラウザー","0","","0","0","1","0","0","","ゴンフォテリウム・スカウトトラウザー","57651","669","1","4","0","36","35","7","5","23320","1","False","False","False","False","47590","650","True","2","False","0","2","0","12","8","21800","8951","False","False","0","96","0","1","103","0","0","11","837, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","606","2","375","3","400","22","268","45","188","0","0","0","0","1","0","21","67","24","67","2","42","3","44","22","30","45","21","6","2","True","False","0","True"
"42344","ゴールドチタン・スカウトレギンス","0","","0","0","1","0","0","","ゴールドチタン・スカウトレギンス","49744","669","1","4","0","38","37","8","5","23320","1","False","False","False","False","28554","390","True","2","False","0","2","0","10","8","21800","8952","False","False","0","96","0","1","103","0","0","11","837, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","452","2","237","3","251","45","169","22","119","0","0","0","0","1","0","21","50","24","50","2","26","3","28","45","19","22","13","6","2","True","False","0","True"
"42345","ホワイトゴールド・ヒーラーバイザー","0","","0","0","1","0","0","","ホワイトゴールド・ヒーラーバイザー","56728","669","1","4","0","34","31","3","5","47320","1","False","False","False","False","28554","390","True","2","False","0","2","0","11","8","21800","8953","False","False","0","96","0","1","64","0","0","6","839, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","329","574","5","237","3","226","46","169","6","119","0","0","0","0","1","0","21","36","24","64","5","26","3","25","46","19","6","13","9","2","True","False","0","True"
"42346","ゴンフォテリウム・ヒーラースパイクベスト","0","","0","0","1","0","0","","ゴンフォテリウム・ヒーラースパイクベスト","57120","669","1","4","0","35","33","4","5","47320","1","False","False","False","False","47590","650","True","2","True","0","2","0","12","8","21800","8954","False","False","0","96","0","1","64","0","0","6","839, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","440","770","5","375","3","360","27","268","44","188","0","0","0","0","1","0","21","49","24","86","5","42","3","40","27","30","44","21","9","2","True","False","0","True"
"42347","ロネークサージ・ヒーラーハーフグローブ","0","","0","0","1","0","0","","ロネークサージ・ヒーラーハーフグローブ","56242","669","1","4","0","37","36","5","5","47320","1","False","False","False","False","28554","390","True","2","False","0","2","0","13","8","21800","8955","False","False","0","96","0","1","64","0","0","6","839, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","329","574","5","237","3","226","46","169","27","119","0","0","0","0","1","0","21","36","24","64","5","26","3","25","46","19","27","13","9","2","True","False","0","True"
"42348","ゴンフォテリウム・ヒーラーブレー","0","","0","0","1","0","0","","ゴンフォテリウム・ヒーラーブレー","57647","669","1","4","0","36","35","7","5","47320","1","False","False","False","False","47590","650","True","2","False","0","2","0","12","8","21800","8956","False","False","0","96","0","1","64","0","0","6","839, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","440","770","5","375","3","360","6","268","46","188","0","0","0","0","1","0","21","49","24","86","5","42","3","40","6","30","46","21","9","2","True","False","0","True"
"42349","ゴンフォテリウム・ヒーラーブーツ","0","","0","0","1","0","0","","ゴンフォテリウム・ヒーラーブーツ","49740","669","1","4","0","38","37","8","5","47320","1","False","False","False","False","28554","390","True","2","False","0","2","0","12","8","21800","8957","False","False","0","96","0","1","64","0","0","6","839, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","329","574","5","237","3","226","44","169","6","119","0","0","0","0","1","0","21","36","24","64","5","26","3","25","44","19","6","13","9","2","True","False","0","True"
"42350","ゴールドチタン・キャスターヘルム","0","","0","0","1","0","0","","ゴールドチタン・キャスターヘルム","56732","669","1","4","0","34","31","3","5","40320","1","False","False","False","False","28554","390","True","2","True","0","2","0","10","8","21800","8958","False","False","0","96","0","1","63","0","0","5","837, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","329","574","4","237","3","226","46","169","22","119","0","0","0","0","1","0","21","36","24","64","4","26","3","25","46","19","22","13","8","2","True","False","0","True"
"42351","ゴンフォテリウム・キャスタースパイクベスト","0","","0","0","1","0","0","","ゴンフォテリウム・キャスタースパイクベスト","57119","669","1","4","0","35","33","4","5","40320","1","False","False","False","False","47590","650","True","2","True","0","2","0","12","8","21800","8959","False","False","0","96","0","1","63","0","0","5","839, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","440","770","4","375","3","360","44","268","22","188","0","0","0","0","1","0","21","49","24","86","4","42","3","40","44","30","22","21","8","2","True","False","0","True"
"42352","ロネークサージ・キャスターハーフグローブ","0","","0","0","1","0","0","","ロネークサージ・キャスターハーフグローブ","56241","669","1","4","0","37","36","5","5","40320","1","False","False","False","False","28554","390","True","2","False","0","2","0","13","8","21800","8960","False","False","0","96","0","1","63","0","0","5","839, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","329","574","4","237","3","226","27","169","44","119","0","0","0","0","1","0","21","36","24","64","4","26","3","25","27","19","44","13","8","2","True","False","0","True"
"42353","ゴンフォテリウム・キャスターブレー","0","","0","0","1","0","0","","ゴンフォテリウム・キャスターブレー","57646","669","1","4","0","36","35","7","5","40320","1","False","False","False","False","47590","650","True","2","False","0","2","0","12","8","21800","8961","False","False","0","96","0","1","63","0","0","5","839, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","440","770","4","375","3","360","27","268","44","188","0","0","0","0","1","0","21","49","24","86","4","42","3","40","27","30","44","21","8","2","True","False","0","True"
"42354","ゴンフォテリウム・キャスターブーツ","0","","0","0","1","0","0","","ゴンフォテリウム・キャスターブーツ","49739","669","1","4","0","38","37","8","5","40320","1","False","False","False","False","28554","390","True","2","False","0","2","0","12","8","21800","8962","False","False","0","96","0","1","63","0","0","5","839, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","329","574","4","237","3","226","27","169","44","119","0","0","0","0","1","0","21","36","24","64","4","26","3","25","27","19","44","13","8","2","True","False","0","True"
"42355","ホワイトゴールド・ディフェンダーイヤリング","0","","0","0","1","0","0","","ホワイトゴールド・ディフェンダーイヤリング","55537","669","1","4","0","41","40","9","5","8320","1","False","False","False","False","21632","296","True","0","False","0","2","0","11","8","21800","8963","False","False","0","96","0","1","59","0","0","1","33, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","186","3","198","44","133","27","94","0","0","0","0","1","0","21","1","24","1","1","21","3","22","44","15","27","10","3","1","True","False","0","True"
"42356","ホワイトゴールド・アタッカーイヤリング","0","","0","0","1","0","0","","ホワイトゴールド・アタッカーイヤリング","55537","669","1","4","0","41","40","9","5","19320","1","False","False","False","False","21632","296","True","0","False","0","2","0","11","8","21800","8964","False","False","0","96","0","1","84","0","0","10","33, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","186","3","198","44","133","22","94","0","0","0","0","1","0","21","1","24","1","1","21","3","22","44","15","22","10","4","1","True","False","0","True"
"42357","ホワイトゴールド・レンジャーイヤリング","0","","0","0","1","0","0","","ホワイトゴールド・レンジャーイヤリング","55537","669","1","4","0","41","40","9","5","30320","1","False","False","False","False","21632","296","True","0","False","0","2","0","11","8","21800","8965","False","False","0","96","0","1","105","0","0","12","33, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","186","3","198","44","133","27","94","0","0","0","0","1","0","21","1","24","1","2","21","3","22","44","15","27","10","6","1","True","False","0","True"
